"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/Virginia.html","Springfield, VA","Springfield, VA","https://www.city-data.com/city/Springfield-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Springville, VA","",""
"https://www.city-data.com/city/Virginia.html","Stafford Courthouse","",""
"https://www.city-data.com/city/Virginia.html","Stanleytown","",""
"https://www.city-data.com/city/Virginia.html","Stanley, VA","",""
"https://www.city-data.com/city/Virginia.html","Staunton, VA","Staunton, VA","https://www.city-data.com/city/Staunton-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Stephens City","",""
"https://www.city-data.com/city/Virginia.html","Sterling, VA","Sterling, VA","https://www.city-data.com/city/Sterling-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Stone Ridge, VA","Stone Ridge, VA","https://www.city-data.com/city/Stone-Ridge-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Strasburg, VA","Strasburg, VA","https://www.city-data.com/city/Strasburg-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Stuarts Draft","Stuarts Draft","https://www.city-data.com/city/Stuarts-Draft-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Stuart, VA","",""
"https://www.city-data.com/city/Virginia.html","Sudley","Sudley","https://www.city-data.com/city/Sudley-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Suffolk","Suffolk","https://www.city-data.com/city/Suffolk-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Sugarland Run","Sugarland Run","https://www.city-data.com/city/Sugarland-Run-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Tappahannock","",""
"https://www.city-data.com/city/Virginia.html","Tazewell, VA","",""
"https://www.city-data.com/city/Virginia.html","Timberlake, VA","Timberlake, VA","https://www.city-data.com/city/Timberlake-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Timberville","",""
"https://www.city-data.com/city/Virginia.html","Triangle, VA","Triangle, VA","https://www.city-data.com/city/Triangle-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Tuckahoe, VA","Tuckahoe, VA","https://www.city-data.com/city/Tuckahoe-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Twin Lakes, VA","",""
"https://www.city-data.com/city/Virginia.html","Tysons Corner","Tysons Corner","https://www.city-data.com/city/Tysons-Corner-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Union Hall","",""
"https://www.city-data.com/city/Virginia.html","University Center","",""
"https://www.city-data.com/city/Virginia.html","University of Virginia","University of Virginia","https://www.city-data.com/city/University-of-Virginia-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Verona, VA","",""
"https://www.city-data.com/city/Virginia.html","Victoria, VA","",""
"https://www.city-data.com/city/Virginia.html","Vienna, VA","Vienna, VA","https://www.city-data.com/city/Vienna-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Vinton, VA","Vinton, VA","https://www.city-data.com/city/Vinton-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Virginia Beach, VA","Virginia Beach, VA","https://www.city-data.com/city/Virginia-Beach-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Warrenton, VA","Warrenton, VA","https://www.city-data.com/city/Warrenton-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Warsaw, VA","",""
"https://www.city-data.com/city/Virginia.html","Wattsville","",""
"https://www.city-data.com/city/Virginia.html","Waverly, VA","",""
"https://www.city-data.com/city/Virginia.html","Waynesboro, VA","Waynesboro, VA","https://www.city-data.com/city/Waynesboro-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Weber City","",""
"https://www.city-data.com/city/Virginia.html","West Falls Church","West Falls Church","https://www.city-data.com/city/West-Falls-Church-Virginia.html"
"https://www.city-data.com/city/Virginia.html","West Gate","West Gate","https://www.city-data.com/city/West-Gate-Virginia.html"
"https://www.city-data.com/city/Virginia.html","West Point, VA","",""
"https://www.city-data.com/city/Virginia.html","West Springfield, VA","West Springfield, VA","https://www.city-data.com/city/West-Springfield-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Weyers Cave","",""
"https://www.city-data.com/city/Virginia.html","Williamsburg, VA","Williamsburg, VA","https://www.city-data.com/city/Williamsburg-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Winchester, VA","Winchester, VA","https://www.city-data.com/city/Winchester-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Windsor, VA","",""
"https://www.city-data.com/city/Virginia.html","Wise","",""
"https://www.city-data.com/city/Virginia.html","Wolf Trap","Wolf Trap","https://www.city-data.com/city/Wolf-Trap-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Woodbridge, VA","",""
"https://www.city-data.com/city/Virginia.html","Woodburn, VA","Woodburn, VA","https://www.city-data.com/city/Woodburn-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Woodlake, VA","Woodlake, VA","https://www.city-data.com/city/Woodlake-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Woodlawn, VA","",""
"https://www.city-data.com/city/Virginia.html","Woodstock, VA","",""
"https://www.city-data.com/city/Virginia.html","Wyndham","Wyndham","https://www.city-data.com/city/Wyndham-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Wytheville","Wytheville","https://www.city-data.com/city/Wytheville-Virginia.html"
"https://www.city-data.com/city/Virginia.html","Yorkshire, VA","Yorkshire, VA","https://www.city-data.com/city/Yorkshire-Virginia.html"
