"url","Name","URLs","URLs_link"
"https://www.city-data.com/city/North-Carolina.html","Saxapahaw","",""
"https://www.city-data.com/city/North-Carolina.html","Scotland Neck","",""
"https://www.city-data.com/city/North-Carolina.html","Sea Breeze","",""
"https://www.city-data.com/city/North-Carolina.html","Seagate","",""
"https://www.city-data.com/city/North-Carolina.html","","Selma, NC","https://www.city-data.com/city/Selma-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Seven Lakes","",""
"https://www.city-data.com/city/North-Carolina.html","Shallotte","",""
"https://www.city-data.com/city/North-Carolina.html","Sharpsburg, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Shelby, NC","https://www.city-data.com/city/Shelby-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Sherrills Ford","",""
"https://www.city-data.com/city/North-Carolina.html","","Siler City","https://www.city-data.com/city/Siler-City-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Silver Lake, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Skippers Corner","",""
"https://www.city-data.com/city/North-Carolina.html","","Smithfield, NC","https://www.city-data.com/city/Smithfield-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Sneads Ferry","",""
"https://www.city-data.com/city/North-Carolina.html","Snow Hill, NC","",""
"https://www.city-data.com/city/North-Carolina.html","South Gastonia","",""
"https://www.city-data.com/city/North-Carolina.html","South Henderson","",""
"https://www.city-data.com/city/North-Carolina.html","South Mills","",""
"https://www.city-data.com/city/North-Carolina.html","South Rosemary","",""
"https://www.city-data.com/city/North-Carolina.html","","Southern Pines","https://www.city-data.com/city/Southern-Pines-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Southern Shores","",""
"https://www.city-data.com/city/North-Carolina.html","Southmont, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Southport, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Sparta, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Spencer, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Spindale","",""
"https://www.city-data.com/city/North-Carolina.html","Spring Hope","",""
"https://www.city-data.com/city/North-Carolina.html","","Spring Lake, NC","https://www.city-data.com/city/Spring-Lake-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Spruce Pine, NC","",""
"https://www.city-data.com/city/North-Carolina.html","St. James, NC","",""
"https://www.city-data.com/city/North-Carolina.html","St. Pauls","",""
"https://www.city-data.com/city/North-Carolina.html","","St. Stephens, NC","https://www.city-data.com/city/St.-Stephens-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Stallings","https://www.city-data.com/city/Stallings-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Stanfield, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Stanley, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Statesville","https://www.city-data.com/city/Statesville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Stedman","",""
"https://www.city-data.com/city/North-Carolina.html","Stokesdale","",""
"https://www.city-data.com/city/North-Carolina.html","Stokes","",""
"https://www.city-data.com/city/North-Carolina.html","Stoneville","",""
"https://www.city-data.com/city/North-Carolina.html","Stony Point, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Summerfield, NC","https://www.city-data.com/city/Summerfield-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Sunset Beach, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Surf City, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Swannanoa","",""
"https://www.city-data.com/city/North-Carolina.html","Swansboro","",""
"https://www.city-data.com/city/North-Carolina.html","Swepsonville","",""
"https://www.city-data.com/city/North-Carolina.html","Sylva","",""
"https://www.city-data.com/city/North-Carolina.html","Tabor City","",""
"https://www.city-data.com/city/North-Carolina.html","","Tarboro","https://www.city-data.com/city/Tarboro-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Taylorsville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Thomasville, NC","https://www.city-data.com/city/Thomasville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Toast","",""
"https://www.city-data.com/city/North-Carolina.html","Tobaccoville","",""
"https://www.city-data.com/city/North-Carolina.html","Township 6, Rimertown","",""
"https://www.city-data.com/city/North-Carolina.html","Trent Woods","",""
"https://www.city-data.com/city/North-Carolina.html","","Trinity, NC","https://www.city-data.com/city/Trinity-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Troutman","",""
"https://www.city-data.com/city/North-Carolina.html","Troy, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Tryon, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Tyro, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Unionville, NC","https://www.city-data.com/city/Unionville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Valdese","",""
"https://www.city-data.com/city/North-Carolina.html","Valley Hill","",""
"https://www.city-data.com/city/North-Carolina.html","Vanceboro, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Vander","",""
"https://www.city-data.com/city/North-Carolina.html","Wadesboro","",""
"https://www.city-data.com/city/North-Carolina.html","","Wake Forest","https://www.city-data.com/city/Wake-Forest-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Walkertown","",""
"https://www.city-data.com/city/North-Carolina.html","Wallace, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Wallburg","",""
"https://www.city-data.com/city/North-Carolina.html","Walnut Cove","",""
"https://www.city-data.com/city/North-Carolina.html","Wanchese","",""
"https://www.city-data.com/city/North-Carolina.html","Warsaw, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Washington Park, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Washington, NC","https://www.city-data.com/city/Washington-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Waxhaw","https://www.city-data.com/city/Waxhaw-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Waynesville, NC","https://www.city-data.com/city/Waynesville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Weaverville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Weddington","https://www.city-data.com/city/Weddington-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Welcome, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Weldon, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Wendell, NC","https://www.city-data.com/city/Wendell-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Wentworth, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Wesley Chapel, NC","https://www.city-data.com/city/Wesley-Chapel-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","West Canton","",""
"https://www.city-data.com/city/North-Carolina.html","West Jefferson, NC","",""
"https://www.city-data.com/city/North-Carolina.html","West Marion","",""
"https://www.city-data.com/city/North-Carolina.html","Westport, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Whispering Pines, NC","",""
"https://www.city-data.com/city/North-Carolina.html","White Plains, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Whiteville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Wilkesboro","",""
"https://www.city-data.com/city/North-Carolina.html","Williamston, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Wilmington, NC","https://www.city-data.com/city/Wilmington-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Wilson's Mills","",""
"https://www.city-data.com/city/North-Carolina.html","","Wilson, NC","https://www.city-data.com/city/Wilson-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Windsor, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Wingate, NC","",""
"https://www.city-data.com/city/North-Carolina.html","","Winston-Salem, NC","https://www.city-data.com/city/Winston-Salem-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Winterville, NC","https://www.city-data.com/city/Winterville-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","","Woodfin","https://www.city-data.com/city/Woodfin-North-Carolina.html"
"https://www.city-data.com/city/North-Carolina.html","Wrightsboro","",""
"https://www.city-data.com/city/North-Carolina.html","Wrightsville Beach","",""
"https://www.city-data.com/city/North-Carolina.html","Yadkinville","",""
"https://www.city-data.com/city/North-Carolina.html","Yanceyville","",""
"https://www.city-data.com/city/North-Carolina.html","Youngsville, NC","",""
"https://www.city-data.com/city/North-Carolina.html","Zebulon, NC","",""
